rank,element,sample,x,y,density,velocity_x,velocity_y,pressure
0,116,polynomial,0.58394337567297405,0,1,-4.9628037117969492e-20,0,0.01
0,116,center,0.58250000000000002,0,1,4.4408920985006137e-21,0,0.01
0,117,polynomial,0.58605662432702588,0,1,5.8509821314970719e-20,0,0.01
0,117,polynomial,0.58894337567297406,0,1,-4.9628037117969492e-20,0,0.01
0,117,center,0.58749999999999991,0,1,4.4408920985006137e-21,0,0.01
0,118,polynomial,0.59105662432702588,0,1,5.8509821314970719e-20,0,0.01
0,118,polynomial,0.59394337567297406,0,1,-4.9628037117969492e-20,0,0.01
0,118,center,0.59250000000000003,0,1,4.4408920985006137e-21,0,0.01
0,119,polynomial,0.59605662432702589,0,1,5.8509821314970719e-20,0,0.01
0,119,polynomial,0.59894337567297407,0,1,-4.9628037117969492e-20,0,0.01
0,119,center,0.59749999999999992,0,1,4.4408920985006137e-21,0,0.01
0,120,polynomial,0.60105662432702589,0,1,5.8509821314970719e-20,0,0.01
0,120,polynomial,0.60394337567297407,0,1,-4.9628037117969492e-20,0,0.01
0,120,center,0.60250000000000004,0,1,4.4408920985006137e-21,0,0.01
0,121,polynomial,0.60605662432702589,0,1,5.8509821314970719e-20,0,0.01
0,121,polynomial,0.60894337567297407,0,1,-4.9628037117969492e-20,0,0.01
0,121,center,0.60749999999999993,0,1,4.4408920985006137e-21,0,0.01
0,122,polynomial,0.6110566243270259,0,1,5.8509821314970719e-20,0,0.01
0,122,polynomial,0.61394337567297408,0,1,-4.9628037117969492e-20,0,0.01
0,122,center,0.61250000000000004,0,1,4.4408920985006137e-21,0,0.01
0,123,polynomial,0.6160566243270259,0,1,5.8509821314970719e-20,0,0.01
0,123,polynomial,0.61894337567297408,0,1,-4.9628037117969492e-20,0,0.01
0,123,center,0.61749999999999994,0,1,4.4408920985006137e-21,0,0.01
0,124,polynomial,0.62105662432702591,0,1,5.8509821314970719e-20,0,0.01
0,124,polynomial,0.62394337567297409,0,1,-4.9628037117969492e-20,0,0.01
0,124,center,0.62250000000000005,0,1,4.4408920985006137e-21,0,0.01
0,125,polynomial,0.62605662432702591,0,1,5.8509821314970719e-20,0,0.01
0,125,polynomial,0.62894337567297409,0,1,-4.9628037117969492e-20,0,0.01
0,125,center,0.62749999999999995,0,1,4.4408920985006137e-21,0,0.01
0,126,polynomial,0.63105662432702592,0,1,5.8509821314970719e-20,0,0.01
0,126,polynomial,0.6339433756729741,0,1,-4.9628037117969492e-20,0,0.01
0,126,center,0.63250000000000006,0,1,4.4408920985006137e-21,0,0.01
0,127,polynomial,0.63605662432702592,0,1,5.8509821314970719e-20,0,0.01
0,127,polynomial,0.6389433756729741,0,1,-4.9628037117969492e-20,0,0.01
0,127,center,0.63749999999999996,0,1,4.4408920985006137e-21,0,0.01
0,128,polynomial,0.64105662432702593,0,1,5.8509821314970719e-20,0,0.01
0,128,polynomial,0.64394337567297411,0,1,-4.9628037117969492e-20,0,0.01
0,128,center,0.64250000000000007,0,1,4.4408920985006137e-21,0,0.01
0,129,polynomial,0.64605662432702593,0,1,5.8509821314970719e-20,0,0.01
0,129,polynomial,0.64894337567297411,0,1,-4.9628037117969492e-20,0,0.01
0,129,center,0.64749999999999996,0,1,4.4408920985006137e-21,0,0.01
0,130,polynomial,0.65105662432702593,0,1,5.8509821314970719e-20,0,0.01
0,130,polynomial,0.65394337567297411,0,1,-4.9628037117969492e-20,0,0.01
0,130,center,0.65250000000000008,0,1,4.4408920985006137e-21,0,0.01
0,131,polynomial,0.65605662432702594,0,1,5.8509821314970719e-20,0,0.01
0,131,polynomial,0.65894337567297412,0,1,-4.9628037117969492e-20,0,0.01
0,131,center,0.65749999999999997,0,1,4.4408920985006137e-21,0,0.01
0,132,polynomial,0.66105662432702594,0,1,5.8509821314970719e-20,0,0.01
0,132,polynomial,0.66394337567297412,0,1,-4.9628037117969492e-20,0,0.01
0,132,center,0.66250000000000009,0,1,4.4408920985006137e-21,0,0.01
0,133,polynomial,0.66605662432702595,0,1,5.8509821314970719e-20,0,0.01
0,133,polynomial,0.66894337567297413,0,1,-4.9628037117969492e-20,0,0.01
0,133,center,0.66749999999999998,0,1,4.4408920985006137e-21,0,0.01
0,134,polynomial,0.67105662432702595,0,1,5.8509821314970719e-20,0,0.01
0,134,polynomial,0.67394337567297413,0,1,-4.9628037117969492e-20,0,0.01
0,134,center,0.6725000000000001,0,1,4.4408920985006137e-21,0,0.01
0,135,polynomial,0.67605662432702596,0,1,5.8509821314970719e-20,0,0.01
0,135,polynomial,0.67894337567297414,0,1,-4.9628037117969492e-20,0,0.01
0,135,center,0.67749999999999999,0,1,4.4408920985006137e-21,0,0.01
0,136,polynomial,0.68105662432702596,0,1,5.8509821314970719e-20,0,0.01
0,136,polynomial,0.68394337567297414,0,1,-4.9628037117969492e-20,0,0.01
0,136,center,0.68250000000000011,0,1,4.4408920985006137e-21,0,0.01
0,137,polynomial,0.68605662432702597,0,1,5.8509821314972019e-20,0,0.01
0,137,polynomial,0.68894337567297403,0,1,-4.9628037117970593e-20,0,0.01
0,137,center,0.6875,0,1,4.440892098500713e-21,0,0.01
0,138,polynomial,0.69105662432702586,0,1,5.8509821314970719e-20,0,0.01
0,138,polynomial,0.69394337567297404,0,1,-4.9628037117969492e-20,0,0.01
0,138,center,0.69249999999999989,0,1,4.4408920985006137e-21,0,0.01
0,139,polynomial,0.69605662432702586,0,1,5.8509821314970719e-20,0,0.01
0,139,polynomial,0.69894337567297404,0,1,-4.9628037117969492e-20,0,0.01
0,139,center,0.69750000000000001,0,1,4.4408920985006137e-21,0,0.01
0,140,polynomial,0.70105662432702587,0,1,5.8509821314970719e-20,0,0.01
0,140,polynomial,0.70394337567297405,0,1,-4.9628037117969492e-20,0,0.01
0,140,center,0.7024999999999999,0,1,4.4408920985006137e-21,0,0.01
0,141,polynomial,0.70605662432702587,0,1,5.8509821314970719e-20,0,0.01
0,141,polynomial,0.70894337567297405,0,1,-4.9628037117969492e-20,0,0.01
0,141,center,0.70750000000000002,0,1,4.4408920985006137e-21,0,0.01
0,142,polynomial,0.71105662432702588,0,1,5.8509821314970719e-20,0,0.01
0,142,polynomial,0.71394337567297406,0,1,-4.9628037117969492e-20,0,0.01
0,142,center,0.71249999999999991,0,1,4.4408920985006137e-21,0,0.01
0,143,polynomial,0.71605662432702588,0,1,5.8509821314970719e-20,0,0.01
0,143,polynomial,0.71894337567297406,0,1,-4.9628037117969492e-20,0,0.01
0,143,center,0.71750000000000003,0,1,4.4408920985006137e-21,0,0.01
0,144,polynomial,0.72105662432702589,0,1,5.8509821314970719e-20,0,0.01
0,144,polynomial,0.72394337567297407,0,1,-4.9628037117969492e-20,0,0.01
0,144,center,0.72249999999999992,0,1,4.4408920985006137e-21,0,0.01
0,145,polynomial,0.72605662432702589,0,1,5.8509821314970719e-20,0,0.01
0,145,polynomial,0.72894337567297407,0,1,-4.9628037117969492e-20,0,0.01
0,145,center,0.72750000000000004,0,1,4.4408920985006137e-21,0,0.01
0,146,polynomial,0.73105662432702589,0,1,5.8509821314970719e-20,0,0.01
0,146,polynomial,0.73394337567297407,0,1,-4.9628037117969492e-20,0,0.01
0,146,center,0.73249999999999993,0,1,4.4408920985006137e-21,0,0.01
0,147,polynomial,0.7360566243270259,0,1,5.8509821314970719e-20,0,0.01
0,147,polynomial,0.73894337567297408,0,1,-4.9628037117969492e-20,0,0.01
0,147,center,0.73750000000000004,0,1,4.4408920985006137e-21,0,0.01
0,148,polynomial,0.7410566243270259,0,1,5.8509821314970719e-20,0,0.01
0,148,polynomial,0.74394337567297408,0,1,-4.9628037117969492e-20,0,0.01
0,148,center,0.74249999999999994,0,1,4.4408920985006137e-21,0,0.01
0,149,polynomial,0.74605662432702591,0,1,5.8509821314970719e-20,0,0.01
0,149,polynomial,0.74894337567297409,0,1,-4.9628037117969492e-20,0,0.01
0,149,center,0.74750000000000005,0,1,4.4408920985006137e-21,0,0.01
0,150,polynomial,0.75105662432702591,0,1,5.8509821314970719e-20,0,0.01
0,150,polynomial,0.75394337567297409,0,1,-4.9628037117969492e-20,0,0.01
0,150,center,0.75249999999999995,0,1,4.4408920985006137e-21,0,0.01
0,151,polynomial,0.75605662432702592,0,1,5.8509821314970719e-20,0,0.01
0,151,polynomial,0.7589433756729741,0,1,-4.9628037117969492e-20,0,0.01
0,151,center,0.75750000000000006,0,1,4.4408920985006137e-21,0,0.01
0,152,polynomial,0.76105662432702592,0,1,5.8509821314970719e-20,0,0.01
0,152,polynomial,0.7639433756729741,0,1,-4.9628037117969492e-20,0,0.01
0,152,center,0.76249999999999996,0,1,4.4408920985006137e-21,0,0.01
0,153,polynomial,0.76605662432702593,0,1,5.8509821314970719e-20,0,0.01
0,153,polynomial,0.76894337567297411,0,1,-4.9628037117969492e-20,0,0.01
0,153,center,0.76750000000000007,0,1,4.4408920985006137e-21,0,0.01
0,154,polynomial,0.77105662432702593,0,1,5.8509821314970719e-20,0,0.01
0,154,polynomial,0.77394337567297411,0,1,-4.9628037117969492e-20,0,0.01
0,154,center,0.77249999999999996,0,1,4.4408920985006137e-21,0,0.01
0,155,polynomial,0.77605662432702593,0,1,5.8509821314970719e-20,0,0.01
0,155,polynomial,0.77894337567297411,0,1,-4.9628037117969492e-20,0,0.01
0,155,center,0.77750000000000008,0,1,4.4408920985006137e-21,0,0.01
0,156,polynomial,0.78105662432702594,0,1,5.8509821314970719e-20,0,0.01
0,156,polynomial,0.78394337567297412,0,1,-4.9628037117969492e-20,0,0.01
0,156,center,0.78249999999999997,0,1,4.4408920985006137e-21,0,0.01
0,157,polynomial,0.78605662432702594,0,1,5.8509821314970719e-20,0,0.01
0,157,polynomial,0.78894337567297412,0,1,-4.9628037117969492e-20,0,0.01
0,157,center,0.78750000000000009,0,1,4.4408920985006137e-21,0,0.01
0,158,polynomial,0.79105662432702595,0,1,5.8509821314970719e-20,0,0.01
0,158,polynomial,0.79394337567297413,0,1,-4.9628037117969492e-20,0,0.01
0,158,center,0.79249999999999998,0,1,4.4408920985006137e-21,0,0.01
0,159,polynomial,0.79605662432702595,0,1,5.8509821314970719e-20,0,0.01
0,159,polynomial,0.79894337567297413,0,1,-4.9628037117969492e-20,0,0.01
0,159,center,0.7975000000000001,0,1,4.4408920985006137e-21,0,0.01
0,160,polynomial,0.80105662432702596,0,1,5.8509821314970719e-20,0,0.01
0,160,polynomial,0.80394337567297414,0,1,-4.9628037117969492e-20,0,0.01
0,160,center,0.80249999999999999,0,1,4.4408920985006137e-21,0,0.01
0,161,polynomial,0.80605662432702596,0,1,5.8509821314970719e-20,0,0.01
0,161,polynomial,0.80894337567297414,0,1,-4.9628037117969492e-20,0,0.01
0,161,center,0.80750000000000011,0,1,4.4408920985006137e-21,0,0.01
0,162,polynomial,0.81105662432702597,0,1,5.8509821314972019e-20,0,0.01
0,162,polynomial,0.81394337567297403,0,1,-4.9628037117970593e-20,0,0.01
0,162,center,0.8125,0,1,4.440892098500713e-21,0,0.01
0,163,polynomial,0.81605662432702586,0,1,5.8509821314970719e-20,0,0.01
0,163,polynomial,0.81894337567297404,0,1,-4.9628037117969492e-20,0,0.01
0,163,center,0.81749999999999989,0,1,4.4408920985006137e-21,0,0.01
0,164,polynomial,0.82105662432702586,0,1,5.8509821314970719e-20,0,0.01
0,164,polynomial,0.82394337567297404,0,1,-4.9628037117969492e-20,0,0.01
0,164,center,0.82250000000000001,0,1,4.4408920985006137e-21,0,0.01
0,165,polynomial,0.82605662432702587,0,1,5.8509821314970719e-20,0,0.01
0,165,polynomial,0.82894337567297405,0,1,-4.9628037117969492e-20,0,0.01
0,165,center,0.8274999999999999,0,1,4.4408920985006137e-21,0,0.01
0,166,polynomial,0.83105662432702587,0,1,5.8509821314970719e-20,0,0.01
0,166,polynomial,0.83394337567297405,0,1,-4.9628037117969492e-20,0,0.01
0,166,center,0.83250000000000002,0,1,4.4408920985006137e-21,0,0.01
0,167,polynomial,0.83605662432702588,0,1,5.8509821314970719e-20,0,0.01
0,167,polynomial,0.83894337567297406,0,1,-4.9628037117969492e-20,0,0.01
0,167,center,0.83749999999999991,0,1,4.4408920985006137e-21,0,0.01
0,168,polynomial,0.84105662432702588,0,1,5.8509821314970719e-20,0,0.01
0,168,polynomial,0.84394337567297406,0,1,-4.9628037117969492e-20,0,0.01
0,168,center,0.84250000000000003,0,1,4.4408920985006137e-21,0,0.01
0,169,polynomial,0.84605662432702589,0,1,5.8509821314970719e-20,0,0.01
0,169,polynomial,0.84894337567297407,0,1,-4.9628037117969492e-20,0,0.01
0,169,center,0.84749999999999992,0,1,4.4408920985006137e-21,0,0.01
0,170,polynomial,0.85105662432702589,0,1,5.8509821314970719e-20,0,0.01
0,170,polynomial,0.85394337567297407,0,1,-4.9628037117969492e-20,0,0.01
0,170,center,0.85250000000000004,0,1,4.4408920985006137e-21,0,0.01
0,171,polynomial,0.85605662432702589,0,1,5.8509821314970719e-20,0,0.01
0,171,polynomial,0.85894337567297407,0,1,-4.9628037117969492e-20,0,0.01
0,171,center,0.85749999999999993,0,1,4.4408920985006137e-21,0,0.01
0,172,polynomial,0.8610566243270259,0,1,5.8509821314970719e-20,0,0.01
0,172,polynomial,0.86394337567297408,0,1,-4.9628037117969492e-20,0,0.01
0,172,center,0.86250000000000004,0,1,4.4408920985006137e-21,0,0.01
0,173,polynomial,0.8660566243270259,0,1,5.8509821314970719e-20,0,0.01
0,173,polynomial,0.86894337567297408,0,1,-4.9628037117969492e-20,0,0.01
0,173,center,0.86749999999999994,0,1,4.4408920985006137e-21,0,0.01
0,174,polynomial,0.87105662432702591,0,1,5.2369420252929827e-20,0,0.01
0,174,polynomial,0.87394337567297409,0,1,-2.5066432869805914e-20,0,0.01
0,174,center,0.87250000000000005,0,1,1.3651493691561955e-20,0,0.01
0,175,polynomial,0.87605662432702591,0,0.99999999999999911,9.2876210047852768e-17,0,0.0099999999999999881
0,175,polynomial,0.87894337567297409,0,1.0000000000000024,-3.4654111203895385e-16,0,0.01000000000000004
0,175,center,0.87749999999999995,0,1.0000000000000009,-1.2683245099555088e-16,0,0.010000000000000016
0,176,polynomial,0.88105662432702592,0,1.0000000000050244,-7.964793531973797e-13,0,0.010000000000094239
0,176,polynomial,0.8839433756729741,0,0.9999999999812339,2.9743023109264703e-12,0,0.0099999999996480751
0,176,center,0.88250000000000006,0,0.99999999999312916,1.0889114788421181e-12,0,0.0099999999998711571
0,177,polynomial,0.88605662432702592,0,0.99999998247619337,4.2749207557344616e-09,0,0.0099999994941500324
0,177,polynomial,0.8889433756729741,0,1.0000000655084151,-1.5969679752646819e-08,0,0.010000001889686855
0,177,center,0.88749999999999996,0,1.0000000239923041,-5.8473799186947092e-09,0,0.010000000691918464
0,178,polynomial,0.89105662432702593,0,0.99999535862369071,-1.2377191568991161e-05,0,0.010001529811116258
0,178,polynomial,0.89394337567297411,0,1.0000168639091493,4.627809044426571e-05,0,0.0099942803130995198
0,178,center,0.89250000000000007,0,1.00000611126642,1.695076478535594e-05,0,0.0099979052341310458
0,179,polynomial,0.89605662432702593,0,1.0008770042728956,-0.090828899498515941,0,0.98672135168052577
0,179,polynomial,0.89894337567297411,0,1.0013860033141733,-0.30979205942299154,0,3.6678631072313443
0,179,center,0.89749999999999996,0,1.0011315037935344,-0.20033831097890453,0,2.3296921850609009
0,180,polynomial,0.90105662432702593,0,0.99857699290316937,-0.5230842177222762,0,93.849234140693511
0,180,polynomial,0.90394337567297411,0,0.99843705430040086,0.10647689812208523,0,101.23374571152586
0,180,center,0.90250000000000008,0,0.99850702360178512,-0.20832571770775818,0,97.561277699091036
0,181,polynomial,0.90605662432702594,0,1.0009079074234255,0.022609233406085331,0,100.27109611481009
0,181,polynomial,0.90894337567297412,0,0.99983564791021939,-0.0048932163963663873,0,99.939747669519889
0,181,center,0.90749999999999997,0,1.0003717776668224,0.0088653782058285297,0,100.10545972545174
0,182,polynomial,0.91105662432702594,0,0.99995612701279535,-0.00071373915786672308,0,99.991555691974483
0,182,polynomial,0.91394337567297412,0,1.0000102600474252,0.00017182388543196935,0,100.00203292516957
0,182,center,0.91250000000000009,0,0.99998319353011023,-0.00027094565146223298,0,99.996794347782469
0,183,polynomial,0.91605662432702595,0,1.0000009875513569,1.3530946073257156e-05,0,100.00016010098561
0,183,polynomial,0.91894337567297413,0,0.99999975432672716,-3.3920257343497042e-06,0,99.999959864261754
0,183,center,0.91749999999999998,0,1.0000003709390421,5.0694653869082005e-06,0,100.00005998263801
0,184,polynomial,0.92105662432702595,0,0.99999998703008464,-1.646144210106032e-07,0,99.999998052255805
0,184,polynomial,0.92394337567297413,0,1.0000000033259893,4.2302896015829721e-08,0,100.00000050053464
0,184,center,0.9225000000000001,0,0.99999999517803695,-6.1155761654410523e-08,0,99.999999276395215
0,185,polynomial,0.92605662432702596,0,1.0000000001060407,1.2967023173075425e-09,0,100.00000001534276
0,185,polynomial,0.92894337567297414,0,0.99999999997158628,-3.4745045281688315e-10,0,99.999999995888899
0,185,center,0.92749999999999999,0,1.0000000000388134,4.7462593230059567e-10,0,100.00000000561583
0,186,polynomial,0.93105662432702596,0,1,4.7100922372551965e-16,0,99.999999999999986
0,186,polynomial,0.93394337567297414,0,1,-2.6850454403389121e-16,0,99.999999999999986
0,186,center,0.93250000000000011,0,1,1.0125233984581422e-16,0,99.999999999999986
0,187,polynomial,0.93605662432702597,0,1,4.7100922372553001e-16,0,99.999999999999986
0,187,polynomial,0.93894337567297403,0,1,-2.6850454403389718e-16,0,99.999999999999986
0,187,center,0.9375,0,1,1.0125233984581641e-16,0,99.999999999999986
0,188,polynomial,0.94105662432702586,0,1,4.7100922372551965e-16,0,99.999999999999986
0,188,polynomial,0.94394337567297404,0,1,-2.6850454403389121e-16,0,99.999999999999986
0,188,center,0.94249999999999989,0,1,1.0125233984581422e-16,0,99.999999999999986
0,189,polynomial,0.94605662432702586,0,1,4.7100922372551965e-16,0,99.999999999999986
0,189,polynomial,0.94894337567297404,0,1,-2.6850454403389121e-16,0,99.999999999999986
0,189,center,0.94750000000000001,0,1,1.0125233984581422e-16,0,99.999999999999986
0,190,polynomial,0.95105662432702587,0,1,4.7100922372551965e-16,0,99.999999999999986
0,190,polynomial,0.95394337567297405,0,1,-2.6850454403389121e-16,0,99.999999999999986
0,190,center,0.9524999999999999,0,1,1.0125233984581422e-16,0,99.999999999999986
0,191,polynomial,0.95605662432702587,0,1,4.7100922372551965e-16,0,99.999999999999986
0,191,polynomial,0.95894337567297405,0,1,-2.6850454403389121e-16,0,99.999999999999986
0,191,center,0.95750000000000002,0,1,1.0125233984581422e-16,0,99.999999999999986
0,192,polynomial,0.96105662432702588,0,1,4.7100922372551965e-16,0,99.999999999999986
0,192,polynomial,0.96394337567297406,0,1,-2.6850454403389121e-16,0,99.999999999999986
0,192,center,0.96249999999999991,0,1,1.0125233984581422e-16,0,99.999999999999986
0,193,polynomial,0.96605662432702588,0,1,4.7100922372551965e-16,0,99.999999999999986
0,193,polynomial,0.96894337567297406,0,1,-2.6850454403389121e-16,0,99.999999999999986
0,193,center,0.96750000000000003,0,1,1.0125233984581422e-16,0,99.999999999999986
0,194,polynomial,0.97105662432702589,0,1,4.7100922372551965e-16,0,99.999999999999986
0,194,polynomial,0.97394337567297407,0,1,-2.6850454403389121e-16,0,99.999999999999986
0,194,center,0.97249999999999992,0,1,1.0125233984581422e-16,0,99.999999999999986
0,195,polynomial,0.97605662432702589,0,1,4.7100922372551965e-16,0,99.999999999999986
0,195,polynomial,0.97894337567297407,0,1,-2.6850454403389121e-16,0,99.999999999999986
0,195,center,0.97750000000000004,0,1,1.0125233984581422e-16,0,99.999999999999986
0,196,polynomial,0.98105662432702589,0,1,4.7100922372551965e-16,0,99.999999999999986
0,196,polynomial,0.98394337567297407,0,1,-2.6850454403389121e-16,0,99.999999999999986
0,196,center,0.98249999999999993,0,1,1.0125233984581422e-16,0,99.999999999999986
0,197,polynomial,0.9860566243270259,0,1,4.7100922372551965e-16,0,99.999999999999986
0,197,polynomial,0.98894337567297408,0,1,-2.6850454403389121e-16,0,99.999999999999986
0,197,center,0.98750000000000004,0,1,1.0125233984581422e-16,0,99.999999999999986
0,198,polynomial,0.9910566243270259,0,1,4.7100922372551965e-16,0,99.999999999999986
0,198,polynomial,0.99394337567297408,0,1,-2.6850454403389121e-16,0,99.999999999999986
0,198,center,0.99249999999999994,0,1,1.0125233984581422e-16,0,99.999999999999986
0,199,polynomial,0.99605662432702591,0,1,4.7100922372551965e-16,0,99.999999999999986
0,199,polynomial,0.99894337567297409,0,1,-2.6850454403389121e-16,0,99.999999999999986
0,199,center,0.99750000000000005,0,1,1.0125233984581422e-16,0,99.999999999999986
