rank,element,sample,x,y,density,velocity_x,velocity_y,pressure
0,145,polynomial,0.69872259119612268,0,0.50000000000000433,1.3418324241891062e-14,0,0.57100000000000728
0,145,center,0.68359375,0,0.49999999999993466,-1.7033919353019467e-13,0,0.57099999999989104
0,146,polynomial,0.70752740880387721,0,0.50000000000002742,7.4955202270983966e-14,0,0.57100000000004625
0,146,polynomial,0.72265625,0,0.4999999999999909,-2.1779648431573681e-14,0,0.57099999999998485
0,146,polynomial,0.73778509119612268,0,0.49999999999999983,1.6050509526754229e-15,0,0.5710000000000004
0,146,center,0.72265625,0,0.4999999999999909,-2.1779648431573681e-14,0,0.57099999999998485
0,147,polynomial,0.74658990880387732,0,0.50000000000000278,8.943181375737525e-15,0,0.57100000000000539
0,147,polynomial,0.76171875,0,0.49999999999999839,-2.9824294464685276e-15,0,0.57099999999999751
0,147,polynomial,0.77684759119612268,0,0.49999999999999939,4.8508678595703495e-16,0,0.57099999999999951
0,147,center,0.76171875,0,0.49999999999999839,-2.9824294464685276e-15,0,0.57099999999999751
0,148,polynomial,0.78565240880387732,0,0.5,1.2741596186939982e-15,0,0.57100000000000073
0,148,polynomial,0.80078125,0,0.5,-3.6700425712197107e-16,0,0.57099999999999995
0,148,polynomial,0.81591009119612268,0,0.49999999999999983,7.9325012303115573e-16,0,0.57099999999999973
0,148,center,0.80078125,0,0.5,-3.6700425712197107e-16,0,0.57099999999999995
0,149,polynomial,0.82471490880387732,0,0.5,5.8453659609884138e-16,0,0.57099999999999995
0,149,polynomial,0.83984375,0,0.5,-2.5798092563216905e-16,0,0.57099999999999995
0,149,polynomial,0.85497259119612268,0,0.49999999999999983,7.1790271784201044e-16,0,0.57099999999999973
0,149,center,0.83984375,0,0.5,-2.5798092563216905e-16,0,0.57099999999999995
0,150,polynomial,0.86377740880387732,0,0.5,5.8044247384371024e-16,0,0.57099999999999995
0,150,polynomial,0.87890625,0,0.5,-2.6697016234781985e-16,0,0.57099999999999995
0,150,polynomial,0.89403509119612268,0,0.49999999999999983,7.120988275525752e-16,0,0.57099999999999973
0,150,center,0.87890625,0,0.5,-2.6697016234781985e-16,0,0.57099999999999995
0,151,polynomial,0.90283990880387721,0,0.5,5.8245247038993639e-16,0,0.57099999999999995
0,151,polynomial,0.91796875,0,0.5,-2.5438761926589902e-16,0,0.57099999999999995
0,151,polynomial,0.93309759119612268,0,0.49999999999999983,7.1574245344852539e-16,0,0.57099999999999973
0,151,center,0.91796875,0,0.5,-2.5438761926589902e-16,0,0.57099999999999995
0,152,polynomial,0.94190240880387732,0,0.5,5.7896542398056033e-16,0,0.57099999999999995
0,152,polynomial,0.95703125,0,0.5,-2.5871796476474892e-16,0,0.57099999999999995
0,152,polynomial,0.97216009119612268,0,0.49999999999999983,7.1475827944277727e-16,0,0.57099999999999973
0,152,center,0.95703125,0,0.5,-2.5871796476474892e-16,0,0.57099999999999995
0,153,polynomial,0.98096490880387732,0,0.5,5.7468512454111849e-16,0,0.57099999999999995
0,153,polynomial,0.99609375,0,0.5,-2.5819566180039494e-16,0,0.57099999999999995
0,153,polynomial,1.0112225911961228,0,0.49999999999999983,7.0662846477626158e-16,0,0.57099999999999973
0,153,center,0.99609375,0,0.5,-2.5819566180039494e-16,0,0.57099999999999995
0,154,polynomial,1.0200274088038774,0,0.5,5.8156802582126658e-16,0,0.57099999999999995
0,154,polynomial,1.03515625,0,0.5,-2.5898842569769327e-16,0,0.57099999999999995
0,154,polynomial,1.0502850911961228,0,0.49999999999999983,7.2041905230749206e-16,0,0.57099999999999973
0,154,center,1.03515625,0,0.5,-2.5898842569769327e-16,0,0.57099999999999995
0,155,polynomial,1.0590899088038772,0,0.5,5.7209285697778796e-16,0,0.57099999999999995
0,155,polynomial,1.07421875,0,0.5,-2.8851628340969835e-16,0,0.57099999999999995
0,155,polynomial,1.0893475911961228,0,0.49999999999999983,7.0623616233516309e-16,0,0.57099999999999973
0,155,center,1.07421875,0,0.5,-2.8851628340969835e-16,0,0.57099999999999995
0,156,polynomial,1.0981524088038772,0,0.5,5.8153816252837771e-16,0,0.57099999999999995
0,156,polynomial,1.11328125,0,0.5,-2.9256618120649357e-16,0,0.57099999999999995
0,156,polynomial,1.1284100911961228,0,0.49999999999999983,7.1005670029027808e-16,0,0.57099999999999973
0,156,center,1.11328125,0,0.5,-2.9256618120649357e-16,0,0.57099999999999995
0,157,polynomial,1.1372149088038772,0,0.5,5.8244027734855715e-16,0,0.57099999999999995
0,157,polynomial,1.15234375,0,0.5,-2.7312321636357995e-16,0,0.57099999999999995
0,157,polynomial,1.1674725911961228,0,0.49999999999999983,7.19959764881145e-16,0,0.57099999999999973
0,157,center,1.15234375,0,0.5,-2.7312321636357995e-16,0,0.57099999999999995
0,158,polynomial,1.1762774088038772,0,0.5,5.7125609861811759e-16,0,0.57099999999999995
0,158,polynomial,1.19140625,0,0.5,-2.7884274847601481e-16,0,0.57099999999999995
0,158,polynomial,1.2065350911961228,0,0.49999999999999983,7.0665216889454847e-16,0,0.57099999999999973
0,158,center,1.19140625,0,0.5,-2.7884274847601481e-16,0,0.57099999999999995
0,159,polynomial,1.2153399088038774,0,0.5,5.8156986256398818e-16,0,0.57099999999999995
0,159,polynomial,1.23046875,0,0.5,-2.7935664413161997e-16,0,0.57099999999999995
0,159,polynomial,1.2455975911961228,0,0.49999999999999983,7.1951330402270165e-16,0,0.57099999999999973
0,159,center,1.23046875,0,0.5,-2.7935664413161997e-16,0,0.57099999999999995
0,160,polynomial,1.2544024088038772,0,0.5,5.7127006085105233e-16,0,0.57099999999999995
0,160,polynomial,1.26953125,0,0.5,-2.8533753422392748e-16,0,0.57099999999999995
0,160,polynomial,1.2846600911961228,0,0.49999999999999983,7.0665723719294943e-16,0,0.57099999999999973
0,160,center,1.26953125,0,0.5,-2.8533753422392748e-16,0,0.57099999999999995
0,161,polynomial,1.2934649088038772,0,0.5,5.8157042099866697e-16,0,0.57099999999999995
0,161,polynomial,1.30859375,0,0.5,-2.8585160452379288e-16,0,0.57099999999999995
0,161,polynomial,1.3237225911961228,0,0.49999999999999983,7.1950288820856091e-16,0,0.57099999999999973
0,161,center,1.30859375,0,0.5,-2.8585160452379288e-16,0,0.57099999999999995
0,162,polynomial,1.3325274088038772,0,0.5,5.7128333156212976e-16,0,0.57099999999999995
0,162,polynomial,1.34765625,0,0.5,-2.918222049884792e-16,0,0.57099999999999995
0,162,polynomial,1.3627850911961228,0,0.49999999999999983,7.0666206304884421e-16,0,0.57099999999999973
0,162,center,1.34765625,0,0.5,-2.918222049884792e-16,0,0.57099999999999995
0,163,polynomial,1.3715899088038774,0,0.5,5.8157094265851236e-16,0,0.57099999999999995
0,163,polynomial,1.38671875,0,0.5,-2.9233643797323177e-16,0,0.57099999999999995
0,163,polynomial,1.4018475911961228,0,0.49999999999999983,7.1949297566684901e-16,0,0.57099999999999973
0,163,center,1.38671875,0,0.5,-2.9233643797323177e-16,0,0.57099999999999995
0,164,polynomial,1.4106524088038772,0,0.5,5.6957382315919969e-16,0,0.57099999999999995
0,164,polynomial,1.42578125,0,0.5,-2.9829201959620768e-16,0,0.57099999999999995
0,164,polynomial,1.4409100911961228,0,0.49999999999999983,7.0666609915569008e-16,0,0.57099999999999973
0,164,center,1.42578125,0,0.5,-2.9829201959620768e-16,0,0.57099999999999995
0,165,polynomial,1.4497149088038772,0,0.5,5.7984634538735083e-16,0,0.57099999999999995
0,165,polynomial,1.46484375,0,0.5,-3.0204363786172611e-16,0,0.57099999999999995
0,165,polynomial,1.4799725911961228,0,0.49999999999999983,7.1947472634787049e-16,0,0.57099999999999973
0,165,center,1.46484375,0,0.5,-3.0204363786172611e-16,0,0.57099999999999995
0,166,polynomial,1.4887774088038774,0,0.5,5.713135187953854e-16,0,0.57099999999999995
0,166,polynomial,1.50390625,0,0.5,-3.0583582041252472e-16,0,0.57099999999999995
0,166,polynomial,1.5190350911961228,0,0.49999999999999983,7.0666636366725911e-16,0,0.57099999999999973
0,166,center,1.50390625,0,0.5,-3.0583582041252472e-16,0,0.57099999999999995
0,167,polynomial,1.5278399088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,167,polynomial,1.54296875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,167,polynomial,1.5580975911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,167,center,1.54296875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,168,polynomial,1.5669024088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,168,polynomial,1.58203125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,168,polynomial,1.5971600911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,168,center,1.58203125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,169,polynomial,1.6059649088038774,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,169,polynomial,1.62109375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,169,polynomial,1.6362225911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,169,center,1.62109375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,170,polynomial,1.6450274088038774,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,170,polynomial,1.66015625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,170,polynomial,1.6752850911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,170,center,1.66015625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,171,polynomial,1.6840899088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,171,polynomial,1.69921875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,171,polynomial,1.7143475911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,171,center,1.69921875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,172,polynomial,1.7231524088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,172,polynomial,1.73828125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,172,polynomial,1.7534100911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,172,center,1.73828125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,173,polynomial,1.7622149088038774,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,173,polynomial,1.77734375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,173,polynomial,1.7924725911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,173,center,1.77734375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,174,polynomial,1.8012774088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,174,polynomial,1.81640625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,174,polynomial,1.8315350911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,174,center,1.81640625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,175,polynomial,1.8403399088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,175,polynomial,1.85546875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,175,polynomial,1.8705975911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,175,center,1.85546875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,176,polynomial,1.8794024088038774,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,176,polynomial,1.89453125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,176,polynomial,1.9096600911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,176,center,1.89453125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,177,polynomial,1.9184649088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,177,polynomial,1.93359375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,177,polynomial,1.9487225911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,177,center,1.93359375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,178,polynomial,1.9575274088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,178,polynomial,1.97265625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,178,polynomial,1.9877850911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,178,center,1.97265625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,179,polynomial,1.9965899088038774,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,179,polynomial,2.01171875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,179,polynomial,2.0268475911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,179,center,2.01171875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,180,polynomial,2.0356524088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,180,polynomial,2.05078125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,180,polynomial,2.0659100911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,180,center,2.05078125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,181,polynomial,2.0747149088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,181,polynomial,2.08984375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,181,polynomial,2.1049725911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,181,center,2.08984375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,182,polynomial,2.1137774088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,182,polynomial,2.12890625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,182,polynomial,2.1440350911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,182,center,2.12890625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,183,polynomial,2.1528399088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,183,polynomial,2.16796875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,183,polynomial,2.1830975911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,183,center,2.16796875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,184,polynomial,2.1919024088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,184,polynomial,2.20703125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,184,polynomial,2.2221600911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,184,center,2.20703125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,185,polynomial,2.2309649088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,185,polynomial,2.24609375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,185,polynomial,2.2612225911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,185,center,2.24609375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,186,polynomial,2.2700274088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,186,polynomial,2.28515625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,186,polynomial,2.3002850911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,186,center,2.28515625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,187,polynomial,2.3090899088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,187,polynomial,2.32421875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,187,polynomial,2.3393475911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,187,center,2.32421875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,188,polynomial,2.3481524088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,188,polynomial,2.36328125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,188,polynomial,2.3784100911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,188,center,2.36328125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,189,polynomial,2.3872149088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,189,polynomial,2.40234375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,189,polynomial,2.4174725911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,189,center,2.40234375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,190,polynomial,2.4262774088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,190,polynomial,2.44140625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,190,polynomial,2.4565350911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,190,center,2.44140625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,191,polynomial,2.4653399088038777,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,191,polynomial,2.48046875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,191,polynomial,2.4955975911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,191,center,2.48046875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,192,polynomial,2.5044024088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,192,polynomial,2.51953125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,192,polynomial,2.5346600911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,192,center,2.51953125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,193,polynomial,2.5434649088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,193,polynomial,2.55859375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,193,polynomial,2.5737225911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,193,center,2.55859375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,194,polynomial,2.5825274088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,194,polynomial,2.59765625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,194,polynomial,2.6127850911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,194,center,2.59765625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,195,polynomial,2.6215899088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,195,polynomial,2.63671875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,195,polynomial,2.6518475911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,195,center,2.63671875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,196,polynomial,2.6606524088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,196,polynomial,2.67578125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,196,polynomial,2.6909100911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,196,center,2.67578125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,197,polynomial,2.6997149088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,197,polynomial,2.71484375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,197,polynomial,2.7299725911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,197,center,2.71484375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,198,polynomial,2.7387774088038777,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,198,polynomial,2.75390625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,198,polynomial,2.7690350911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,198,center,2.75390625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,199,polynomial,2.7778399088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,199,polynomial,2.79296875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,199,polynomial,2.8080975911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,199,center,2.79296875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,200,polynomial,2.8169024088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,200,polynomial,2.83203125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,200,polynomial,2.8471600911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,200,center,2.83203125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,201,polynomial,2.8559649088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,201,polynomial,2.87109375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,201,polynomial,2.8862225911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,201,center,2.87109375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,202,polynomial,2.8950274088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,202,polynomial,2.91015625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,202,polynomial,2.9252850911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,202,center,2.91015625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,203,polynomial,2.9340899088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,203,polynomial,2.94921875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,203,polynomial,2.9643475911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,203,center,2.94921875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,204,polynomial,2.9731524088038777,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,204,polynomial,2.98828125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,204,polynomial,3.0034100911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,204,center,2.98828125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,205,polynomial,3.0122149088038777,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,205,polynomial,3.02734375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,205,polynomial,3.0424725911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,205,center,3.02734375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,206,polynomial,3.0512774088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,206,polynomial,3.06640625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,206,polynomial,3.0815350911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,206,center,3.06640625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,207,polynomial,3.0903399088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,207,polynomial,3.10546875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,207,polynomial,3.1205975911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,207,center,3.10546875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,208,polynomial,3.1294024088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,208,polynomial,3.14453125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,208,polynomial,3.1596600911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,208,center,3.14453125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,209,polynomial,3.1684649088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,209,polynomial,3.18359375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,209,polynomial,3.1987225911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,209,center,3.18359375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,210,polynomial,3.2075274088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,210,polynomial,3.22265625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,210,polynomial,3.2377850911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,210,center,3.22265625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,211,polynomial,3.2465899088038777,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,211,polynomial,3.26171875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,211,polynomial,3.2768475911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,211,center,3.26171875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,212,polynomial,3.2856524088038777,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,212,polynomial,3.30078125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,212,polynomial,3.3159100911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,212,center,3.30078125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,213,polynomial,3.3247149088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,213,polynomial,3.33984375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,213,polynomial,3.3549725911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,213,center,3.33984375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,214,polynomial,3.3637774088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,214,polynomial,3.37890625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,214,polynomial,3.3940350911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,214,center,3.37890625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,215,polynomial,3.4028399088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,215,polynomial,3.41796875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,215,polynomial,3.4330975911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,215,center,3.41796875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,216,polynomial,3.4419024088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,216,polynomial,3.45703125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,216,polynomial,3.4721600911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,216,center,3.45703125,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,217,polynomial,3.4809649088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,217,polynomial,3.49609375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,217,polynomial,3.5112225911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,217,center,3.49609375,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,218,polynomial,3.5200274088038777,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,218,polynomial,3.53515625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,218,polynomial,3.5502850911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,218,center,3.53515625,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,219,polynomial,3.5590899088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
0,219,polynomial,3.57421875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,219,polynomial,3.5893475911961228,0,0.49999999999999983,7.1093733835957357e-16,0,0.57099999999999973
0,219,center,3.57421875,0,0.5,-3.0906273440880731e-16,0,0.57099999999999995
0,220,polynomial,3.5981524088038772,0,0.5,5.7813444738199654e-16,0,0.57099999999999995
