rank,element,sample,x,y,density,velocity_x,velocity_y,pressure
0,150,polynomial,0.86377740880387732,0,0.0050000000000000001,3.1605169160683385e-16,0,0.0057100000000000007
0,150,polynomial,0.87890625,0,0.0050000000000000001,-4.3457618461597492e-16,0,0.0057099999999999998
0,150,polynomial,0.89403509119612268,0,0.0050000000000000001,4.2233388931423561e-16,0,0.0057099999999999989
0,150,center,0.87890625,0,0.0050000000000000001,-4.3457618461597492e-16,0,0.0057099999999999998
0,151,polynomial,0.90283990880387721,0,0.0050000000000000001,3.3287185794163301e-16,0,0.0057100000000000007
0,151,polynomial,0.91796875,0,0.0050000000000000001,-4.0254762242468502e-16,0,0.0057099999999999998
0,151,polynomial,0.93309759119612268,0,0.0050000000000000001,4.151360064465981e-16,0,0.0057099999999999989
0,151,center,0.91796875,0,0.0050000000000000001,-4.0254762242468502e-16,0,0.0057099999999999998
0,152,polynomial,0.94190240880387732,0,0.0050000000000000001,3.2117624844552815e-16,0,0.0057100000000000007
0,152,polynomial,0.95703125,0,0.0050000000000000001,-3.6265359058659182e-16,0,0.0057099999999999998
0,152,polynomial,0.97216009119612268,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,152,center,0.95703125,0,0.0050000000000000001,-3.6265359058659182e-16,0,0.0057099999999999998
0,153,polynomial,0.98096490880387732,0,0.0050000000000000001,3.0780123408228425e-16,0,0.0057100000000000007
0,153,polynomial,0.99609375,0,0.0050000000000000001,-3.569962286465487e-16,0,0.0057099999999999998
0,153,polynomial,1.0112225911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,153,center,0.99609375,0,0.0050000000000000001,-3.569962286465487e-16,0,0.0057099999999999998
0,154,polynomial,1.0200274088038774,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,154,polynomial,1.03515625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,154,polynomial,1.0502850911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,154,center,1.03515625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,155,polynomial,1.0590899088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,155,polynomial,1.07421875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,155,polynomial,1.0893475911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,155,center,1.07421875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,156,polynomial,1.0981524088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,156,polynomial,1.11328125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,156,polynomial,1.1284100911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,156,center,1.11328125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,157,polynomial,1.1372149088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,157,polynomial,1.15234375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,157,polynomial,1.1674725911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,157,center,1.15234375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,158,polynomial,1.1762774088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,158,polynomial,1.19140625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,158,polynomial,1.2065350911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,158,center,1.19140625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,159,polynomial,1.2153399088038774,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,159,polynomial,1.23046875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,159,polynomial,1.2455975911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,159,center,1.23046875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,160,polynomial,1.2544024088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,160,polynomial,1.26953125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,160,polynomial,1.2846600911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,160,center,1.26953125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,161,polynomial,1.2934649088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,161,polynomial,1.30859375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,161,polynomial,1.3237225911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,161,center,1.30859375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,162,polynomial,1.3325274088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,162,polynomial,1.34765625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,162,polynomial,1.3627850911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,162,center,1.34765625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,163,polynomial,1.3715899088038774,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,163,polynomial,1.38671875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,163,polynomial,1.4018475911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,163,center,1.38671875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,164,polynomial,1.4106524088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,164,polynomial,1.42578125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,164,polynomial,1.4409100911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,164,center,1.42578125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,165,polynomial,1.4497149088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,165,polynomial,1.46484375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,165,polynomial,1.4799725911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,165,center,1.46484375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,166,polynomial,1.4887774088038774,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,166,polynomial,1.50390625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,166,polynomial,1.5190350911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,166,center,1.50390625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,167,polynomial,1.5278399088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,167,polynomial,1.54296875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,167,polynomial,1.5580975911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,167,center,1.54296875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,168,polynomial,1.5669024088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,168,polynomial,1.58203125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,168,polynomial,1.5971600911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,168,center,1.58203125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,169,polynomial,1.6059649088038774,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,169,polynomial,1.62109375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,169,polynomial,1.6362225911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,169,center,1.62109375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,170,polynomial,1.6450274088038774,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,170,polynomial,1.66015625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,170,polynomial,1.6752850911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,170,center,1.66015625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,171,polynomial,1.6840899088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,171,polynomial,1.69921875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,171,polynomial,1.7143475911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,171,center,1.69921875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,172,polynomial,1.7231524088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,172,polynomial,1.73828125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,172,polynomial,1.7534100911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,172,center,1.73828125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,173,polynomial,1.7622149088038774,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,173,polynomial,1.77734375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,173,polynomial,1.7924725911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,173,center,1.77734375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,174,polynomial,1.8012774088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,174,polynomial,1.81640625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,174,polynomial,1.8315350911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,174,center,1.81640625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,175,polynomial,1.8403399088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,175,polynomial,1.85546875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,175,polynomial,1.8705975911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,175,center,1.85546875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,176,polynomial,1.8794024088038774,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,176,polynomial,1.89453125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,176,polynomial,1.9096600911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,176,center,1.89453125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,177,polynomial,1.9184649088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,177,polynomial,1.93359375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,177,polynomial,1.9487225911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,177,center,1.93359375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,178,polynomial,1.9575274088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,178,polynomial,1.97265625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,178,polynomial,1.9877850911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,178,center,1.97265625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,179,polynomial,1.9965899088038774,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,179,polynomial,2.01171875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,179,polynomial,2.0268475911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,179,center,2.01171875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,180,polynomial,2.0356524088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,180,polynomial,2.05078125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,180,polynomial,2.0659100911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,180,center,2.05078125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,181,polynomial,2.0747149088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,181,polynomial,2.08984375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,181,polynomial,2.1049725911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,181,center,2.08984375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,182,polynomial,2.1137774088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,182,polynomial,2.12890625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,182,polynomial,2.1440350911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,182,center,2.12890625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,183,polynomial,2.1528399088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,183,polynomial,2.16796875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,183,polynomial,2.1830975911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,183,center,2.16796875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,184,polynomial,2.1919024088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,184,polynomial,2.20703125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,184,polynomial,2.2221600911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,184,center,2.20703125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,185,polynomial,2.2309649088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,185,polynomial,2.24609375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,185,polynomial,2.2612225911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,185,center,2.24609375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,186,polynomial,2.2700274088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,186,polynomial,2.28515625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,186,polynomial,2.3002850911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,186,center,2.28515625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,187,polynomial,2.3090899088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,187,polynomial,2.32421875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,187,polynomial,2.3393475911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,187,center,2.32421875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,188,polynomial,2.3481524088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,188,polynomial,2.36328125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,188,polynomial,2.3784100911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,188,center,2.36328125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,189,polynomial,2.3872149088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,189,polynomial,2.40234375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,189,polynomial,2.4174725911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,189,center,2.40234375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,190,polynomial,2.4262774088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,190,polynomial,2.44140625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,190,polynomial,2.4565350911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,190,center,2.44140625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,191,polynomial,2.4653399088038777,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,191,polynomial,2.48046875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,191,polynomial,2.4955975911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,191,center,2.48046875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,192,polynomial,2.5044024088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,192,polynomial,2.51953125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,192,polynomial,2.5346600911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,192,center,2.51953125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,193,polynomial,2.5434649088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,193,polynomial,2.55859375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,193,polynomial,2.5737225911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,193,center,2.55859375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,194,polynomial,2.5825274088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,194,polynomial,2.59765625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,194,polynomial,2.6127850911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,194,center,2.59765625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,195,polynomial,2.6215899088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,195,polynomial,2.63671875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,195,polynomial,2.6518475911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,195,center,2.63671875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,196,polynomial,2.6606524088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,196,polynomial,2.67578125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,196,polynomial,2.6909100911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,196,center,2.67578125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,197,polynomial,2.6997149088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,197,polynomial,2.71484375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,197,polynomial,2.7299725911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,197,center,2.71484375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,198,polynomial,2.7387774088038777,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,198,polynomial,2.75390625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,198,polynomial,2.7690350911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,198,center,2.75390625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,199,polynomial,2.7778399088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,199,polynomial,2.79296875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,199,polynomial,2.8080975911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,199,center,2.79296875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,200,polynomial,2.8169024088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,200,polynomial,2.83203125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,200,polynomial,2.8471600911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,200,center,2.83203125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,201,polynomial,2.8559649088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,201,polynomial,2.87109375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,201,polynomial,2.8862225911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,201,center,2.87109375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,202,polynomial,2.8950274088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,202,polynomial,2.91015625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,202,polynomial,2.9252850911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,202,center,2.91015625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,203,polynomial,2.9340899088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,203,polynomial,2.94921875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,203,polynomial,2.9643475911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,203,center,2.94921875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,204,polynomial,2.9731524088038777,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,204,polynomial,2.98828125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,204,polynomial,3.0034100911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,204,center,2.98828125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,205,polynomial,3.0122149088038777,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,205,polynomial,3.02734375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,205,polynomial,3.0424725911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,205,center,3.02734375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,206,polynomial,3.0512774088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,206,polynomial,3.06640625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,206,polynomial,3.0815350911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,206,center,3.06640625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,207,polynomial,3.0903399088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,207,polynomial,3.10546875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,207,polynomial,3.1205975911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,207,center,3.10546875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,208,polynomial,3.1294024088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,208,polynomial,3.14453125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,208,polynomial,3.1596600911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,208,center,3.14453125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,209,polynomial,3.1684649088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,209,polynomial,3.18359375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,209,polynomial,3.1987225911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,209,center,3.18359375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,210,polynomial,3.2075274088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,210,polynomial,3.22265625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,210,polynomial,3.2377850911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,210,center,3.22265625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,211,polynomial,3.2465899088038777,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,211,polynomial,3.26171875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,211,polynomial,3.2768475911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,211,center,3.26171875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,212,polynomial,3.2856524088038777,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,212,polynomial,3.30078125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,212,polynomial,3.3159100911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,212,center,3.30078125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,213,polynomial,3.3247149088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,213,polynomial,3.33984375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,213,polynomial,3.3549725911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,213,center,3.33984375,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,214,polynomial,3.3637774088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,214,polynomial,3.37890625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,214,polynomial,3.3940350911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,214,center,3.37890625,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,215,polynomial,3.4028399088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,215,polynomial,3.41796875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,215,polynomial,3.4330975911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,215,center,3.41796875,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,216,polynomial,3.4419024088038772,0,0.0050000000000000001,3.078012340822843e-16,0,0.0057100000000000007
0,216,polynomial,3.45703125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
0,216,polynomial,3.4721600911961228,0,0.0050000000000000001,4.3377787941597926e-16,0,0.0057099999999999998
0,216,center,3.45703125,0,0.0050000000000000001,-3.5699622864654885e-16,0,0.0057099999999999998
